"Rachel Blatt","3.35454821764e-05"
"Patrick Weil","3.35454821764e-05"
"Pawan Vora, PhD","3.35454821764e-05"
"Karim Kawar","3.35376407668e-05"
"Usama Fayyad","3.35376407668e-05"
"LS Industrial Systems (KOSE:A010120)","3.35318873905e-05"
"Inventec Appliances Corp. (TSEC:3367)","3.35318873905e-05"
"YFY Global Investment BVI Corp.","3.35318873905e-05"
"Sedona Capital","3.35075567458e-05"
"Casey Wasserman","3.35025595328e-05"
"Don Sanders","3.35025595328e-05"
"Red McCombs","3.35025595328e-05"
"Capital Sports & Entertainment","3.35025595328e-05"
"BIG Ventures","3.34996040806e-05"
"John Hunt","3.34830054809e-05"
"Kristian Andersen","3.34698160953e-05"
"Soci_t_ R_gionale d'Investissement de Wallonie","3.34645370928e-05"
"Tichenor Ventures","3.34554946708e-05"
"Walnut Venture Associates","3.34493554325e-05"
"Jeff Drazan","3.3427198892e-05"
"Kurt Abrahamson","3.34142779821e-05"
"Jeffrey Greenblatt","3.34106219851e-05"
"Jon Axelrod","3.34106219851e-05"
"Bob Doyle","3.34067771983e-05"
"Formula Vision Technologies","3.34021040555e-05"
"Windforce Ventures","3.34013600032e-05"
"Alliance Capital Ventures","3.3393935122e-05"
"Massachusetts Institute of Technology (MIT)","3.3393935122e-05"
"Quest Software","3.33739846067e-05"
"DH Capital","3.33524408413e-05"
"OH Beteiligungen","3.33524408413e-05"
"Toba Capital","3.33480402938e-05"
"Brooke Private Equity Advisors","3.33362794261e-05"
"Chris Hobbs","3.33259703655e-05"
"Andy Toebben","3.33259703655e-05"
"Mark Jacobstein","3.33259703655e-05"
"Jeff Blackburn","3.33223019866e-05"
"Michael George","3.33223019866e-05"
"Dennis Stone","3.33211876192e-05"
"James Brown","3.33211876192e-05"
"Siamak Taghaddos","3.33188785384e-05"
"Tom Rosedale","3.33188785384e-05"
"Brand Hoff","3.32545532906e-05"
"David Greatorex","3.32545532906e-05"
"Su-Ming Wong","3.32545532906e-05"
"Francisco Carrero Garcí_a","3.32511475444e-05"
"Jose C. Cortizo Perez","3.32511475444e-05"
"Borja Monsalve Piqueras","3.32511475444e-05"
"Inversiones en Tecnologí_a y Social Media","3.32511475444e-05"
"Best Buy Capital","3.3243909159e-05"
"Major Series A","3.32423820846e-05"
"Shin Kong Life Insurance","3.32423820846e-05"
"China Steel","3.32423820846e-05"
"Development Fund","3.32423820846e-05"
"China Development Industrial Bank","3.32423820846e-05"
"Cathay Life Insurance","3.32423820846e-05"
"YFY Group","3.32423820846e-05"
"Nordstrom","3.32204484044e-05"
"Floyd Mayweather","3.32113837234e-05"
"Peppermint Financial Partners","3.32025932838e-05"
"Fujikura","3.31892685259e-05"
"NTT Electronics","3.31892685259e-05"
"Investment AB í_resund","3.31811162635e-05"
"Ideateca","3.31703561734e-05"
"Eneko Knorr","3.31703561734e-05"
"Redbus Group","3.31388878434e-05"
"Ed Wray","3.31388878434e-05"
"Samos Investments","3.31388878434e-05"
"Vintage Ultra Lounge","3.31136006788e-05"
"Carol McAtee & Associates","3.31136006788e-05"
"Boiler Enterprises, LP.","3.31136006788e-05"
"Reliable Color, Inc.","3.31136006788e-05"
"Helinger Advertisement","3.31136006788e-05"
"Effective Performance, Inc","3.31136006788e-05"
"Dock29 A Marketing Company","3.31136006788e-05"
"Unnamed angel investors","3.31072118003e-05"
"Acumen Fund","3.30933357534e-05"
"SoundView Ventures","3.30880726337e-05"
"RVC","3.30880726337e-05"
"Grey Ventures","3.30880726337e-05"
"Edgewater","3.30880726337e-05"
"Formation 8","3.30864291951e-05"
"Elie Antar","3.30717237967e-05"
"Brian Antar","3.30717237967e-05"
"Andrew Antar","3.30717237967e-05"
"Paul Olliver","3.30495726327e-05"
"Ed Zander","3.30495726327e-05"
"Jeremy Arnon","3.30495726327e-05"
"Robert Johnston","3.30495726327e-05"
"Mikkel Eriksen","3.30495726327e-05"
"Mikkel Sandvik","3.30495726327e-05"
"Spring Capital Partners","3.30495726327e-05"
"Nihal Mehta","3.30495726327e-05"
"Scott Switzer","3.30495726327e-05"
"RADLP","3.304897582e-05"
"Jerry Murdock","3.30459659205e-05"
"Triangle Venture Capital Group","3.30450989392e-05"
"Thule Investments","3.30345481103e-05"
"Independent News & Media","3.30344426206e-05"
"TWJ Capital","3.30339794349e-05"
"Greenpark Capital","3.30200563496e-05"
"Biotech Turnaround Fund (BTF)","3.30127256542e-05"
"Neal Dempsey","3.30040379214e-05"
"Anonymous Angel","3.29979412231e-05"
"Catalyst Investors","3.29799816623e-05"
"Xandas New Media Ventures","3.29737891011e-05"
"Nicole Stata","3.29649022613e-05"
"Coral Group","3.29606175198e-05"
"Tom Brackett","3.29594652426e-05"
"Tats Saito","3.29319707863e-05"
"SCP Worldwide","3.29304605212e-05"
"Michael Grundman","3.29196649357e-05"
"John Nwaogu","3.29163713411e-05"
"Allen Debevoise","3.29138812258e-05"
"Iggy Fanlo","3.2913268994e-05"
"AVG Ventures","3.29029584475e-05"
"David Kassie","3.28974527199e-05"
"Jim Osler","3.28974527199e-05"
"Pekka Vartiainen","3.28730304648e-05"
"Veturi Venture Accelerator","3.28730304648e-05"
"Two Sigma Ventures","3.28656729541e-05"
"Loic Le Meur","3.28527251491e-05"
"Joe Fernandez","3.28504885572e-05"
"Binh Tran","3.28504885572e-05"
"Access Industries","3.28454481363e-05"
"Kering","3.28393524552e-05"
"Ramius Advisors","3.28378087018e-05"
"Bill Gurley","3.28366165743e-05"
"Roger Evans","3.28366165743e-05"
"KITVEN Fund","3.28278444161e-05"
"TVNZ Television","3.28184817841e-05"
"Asahi Kasei","3.28039764109e-05"
"Moore Venture Partners","3.27947126672e-05"
"TMI Holding Corp.","3.27849395058e-05"
"MkII Ventures","3.27691516245e-05"
"SeriesG","3.27691516245e-05"
"EMC","3.27586784237e-05"
"BlackRock","3.27442152136e-05"
"Frog & Peach Investments","3.27376748772e-05"
"LSP BioVentures","3.27309812454e-05"
"Credit Suisse First Boston Next Fund","3.27256688092e-05"
"Stephan Paternot (Actarus Funds)","3.27192771256e-05"
"Alexander Bruehl","3.26763396011e-05"
"Eric Bolling","3.26273576218e-05"
"Bill Bishop","3.26273576218e-05"
"Richard Dale","3.25926682061e-05"
"Ty Curry","3.25926682061e-05"
"SMH Private Equity Group","3.25316376429e-05"
"Patrick Gannon","3.25012135086e-05"
"Steve McArthur","3.25012135086e-05"
"Martha Stewart Living Omnimedia","3.24849915187e-05"
"Ryan Hubbard","3.24845487102e-05"
"LRG Capital Group","3.24490977834e-05"
"Cheyenne Capital","3.24440062762e-05"
"ER Accelerator","3.24392250444e-05"
"Smart Technology Ventures","3.24345045959e-05"
"Fonds pour la Soci_t_ Numerique","3.24300234122e-05"
"Merck Global Health Innovation Fund","3.24284263874e-05"
"Fidelity Growth Partners Europe","3.24220730961e-05"
"Caufield Angel Fund","3.23959738758e-05"
"Wilson Sonsini","3.23959738758e-05"
"Northstar Ventures","3.23784633537e-05"
"SeaPoint Ventures","3.23690904001e-05"
"David Fry","3.23687950553e-05"
"Evolution Placements","3.23496166868e-05"
"Paul Posner","3.23496166868e-05"
"Vincent D'Agostino","3.23496166868e-05"
"Everbright Investment & Management","3.23496166868e-05"
"Tobias Pfuetze","3.23496166868e-05"
"Sheila Lirio Marcelo","3.23496166868e-05"
"AHMSA Steel Israel","3.23496166868e-05"
"Denis Jung","3.23496166868e-05"
"e.Bricks Digital","3.23496166868e-05"
"attentra GmbH","3.23496166868e-05"
"Origo Sino-India","3.23496166868e-05"
"Private Investors from NYC","3.23496166868e-05"
"Kevin Smith","3.23496166868e-05"
"Wolfgang Schickbauer","3.23496166868e-05"
"David Payne","3.23496166868e-05"
"Champagne Ardenne Croissance","3.23496166868e-05"
"Jeremy Allaire","3.23496166868e-05"
"HO2","3.23496166868e-05"
"Aube Investissement","3.23496166868e-05"
"The Lambda Funds","3.23496166868e-05"
"Matthew Colebourne","3.23496166868e-05"
"Globis Capital Partners","3.23496166868e-05"
"CT Dept. of Economic Development","3.23496166868e-05"
"e-Value (Germany)","3.23496166868e-05"
"Ashok Kartham","3.23496166868e-05"
"AamigoO.com","3.23496166868e-05"
"IDA","3.23496166868e-05"
"Alex Sparkes","3.23496166868e-05"
"Bear Equity","3.23496166868e-05"
"Infinity Venture Fund","3.23496166868e-05"
"HOT Telecommunication Systems","3.23496166868e-05"
"Origo Resource Partners","3.23496166868e-05"
"Minority Angel Investor Network","3.23496166868e-05"
"Shilen Patel","3.23496166868e-05"
"Collider","3.23496166868e-05"
"Jeff Ballowe","3.23496166868e-05"
"Bingham McCutchen LLP","3.23496166868e-05"
"Nick Beim","3.23496166868e-05"
"Turnstone Capital Management","3.23496166868e-05"
"Noah Lifschey","3.23496166868e-05"
"Centre Capital Developpement","3.23496166868e-05"
"Clalcom","3.23496166868e-05"
"FVIG","3.23496166868e-05"
"Jay Long","3.23496166868e-05"
"Southpaw Asset Management","3.23496166868e-05"
"Flashpoint Investments LLC","3.23496166868e-05"
"Mark Sherring","3.23496166868e-05"
"Yukos International","3.23496166868e-05"
"KDDI","3.23496166868e-05"
"ExpertRating Solutions","3.23496166868e-05"
"Louisiana Technology Innovation Fund","3.23496166868e-05"
"LSIS","3.23496166868e-05"
"David Kowalski","3.23496166868e-05"
"Serra Ventures","3.23496166868e-05"
"Christophe Salanon","3.23496166868e-05"
"Nypro","3.23496166868e-05"
"Danny Gutknecht","3.23496166868e-05"
"High-Tech Gruenderfond","3.23496166868e-05"
"Softbank China Venture Capital","3.23496166868e-05"
"MTek","3.23496166868e-05"
"Ed Bugnion","3.23496166868e-05"
"Barry Bhangoo","3.23496166868e-05"
"Andrew Barlow","3.23496166868e-05"
"Iberdrola","3.23496166868e-05"
"CDH Ventures","3.23431631715e-05"
"Sacramento AQMD","3.23413580403e-05"
"Sigma Capital Group","3.23289887945e-05"
"Sigma-Tau","3.232247889e-05"
"Brio Capital","3.232247889e-05"
"Dafna Capital Management","3.232247889e-05"
"OpusPoint Partners","3.232247889e-05"
"Rockmore Capital","3.232247889e-05"
"NBC Universal","3.23007833883e-05"
"Direct Capital Private Equity","3.22829792988e-05"
"Company2Company Ventures","3.22765170457e-05"
"Charles Grimsdale","3.22683347039e-05"
"Rod Banner","3.22683347039e-05"
"Peery Foundation","3.22559996058e-05"
"Apjohn ventures","3.22406619849e-05"
"Polygon Investment Partners","3.22294290955e-05"
"Galleon Group","3.22278844167e-05"
"Alaska Permanent Fund","3.22182324852e-05"
"Ardesta","3.22173082771e-05"
"Ontario Venture Capital Fund","3.22137082291e-05"
"Doug Barry","3.22121151006e-05"
"Mark Mullen","3.22121151006e-05"
"Stewart Alsop","3.22121151006e-05"
"Rich LeFurgy","3.22121151006e-05"
"Heartland Bridge Capital","3.22044655974e-05"
"Daiwa SMBC Capital","3.22034931501e-05"
"Legg Mason","3.21857776116e-05"
"Bill & Melinda Gates Foundation","3.21799934078e-05"
"Whitney & Co.","3.21758548351e-05"
"Lachlan Murdoch","3.214677225e-05"
"Interpublic Group","3.214677225e-05"
"CBS","3.214677225e-05"
"Brian Swette","3.2119837886e-05"
"Shanghai Alliance","3.21188019078e-05"
"Musket Research Associates","3.21153688573e-05"
"Pike Capital Partners","3.2104764421e-05"
"Prudence Holdings","3.2104764421e-05"
"ISF SuccíÂs Europe","3.20991075027e-05"
"BeCapital","3.20991075027e-05"
"Lemnos Labs","3.20817356029e-05"
"Raytheon BBN Technologies","3.20745819883e-05"
"Diverse Business Angels","3.20662714548e-05"
"Harmony Investments","3.20662714548e-05"
"Sunil Kalra","3.20641641875e-05"
"Rajan Anandan","3.20641641875e-05"
"Joel Poloney","3.2055790732e-05"
"Roy Sehgal","3.2055790732e-05"
"Saad Kahn","3.2055790732e-05"
"Kevin Chou","3.2055790732e-05"
"Jeff Stibel","3.20252251558e-05"
"Rick Caruso","3.20252251558e-05"
"Eytan Elbaz","3.20252251558e-05"
"Rediff","3.20203443139e-05"
"Raytheon","3.20197178992e-05"
"AlpInvest Partners","3.20197178992e-05"
"Biofund","3.199781355e-05"
"MVI Finance","3.199781355e-05"
"Carnegie Asset Management","3.199781355e-05"
"Bitclick GmbH","3.19824749938e-05"
"Dario Suter","3.19824749938e-05"
"Lukas Schuneberg","3.19824749938e-05"
"Maya Partner Ltd.","3.19824749938e-05"
"Berlin Venture Partners","3.19824749938e-05"
"Harry Brunow","3.1968809741e-05"
"Jugoslav Petkovic","3.1968809741e-05"
"Martin Gorne","3.1968809741e-05"
"IncubAsia Ventures","3.1968809741e-05"
"Martin Michlmayr","3.1968809741e-05"
"David Blood","3.19686176702e-05"
"Ashby Point Capital","3.19659963655e-05"
"Hikari Tsushin","3.19608758468e-05"
"The Danish Pension Fund PKA","3.19578252432e-05"
"FAST TRACK ASIA","3.19476558751e-05"
"Swarth Investments","3.19469688352e-05"
"Bell Mobility Investments","3.19469688352e-05"
"Israel Corp","3.19469688352e-05"
"Goldrock Capital","3.19469688352e-05"
"Formula Ventures","3.19469688352e-05"
"Concord Ventures","3.19469688352e-05"
"Koor Corporate Venture Capital","3.19469688352e-05"
"Ashmore Investment Management","3.19469688352e-05"
"Tom Erickson","3.19448025759e-05"
"David S. Kidder","3.19343637504e-05"
"Sustainable Technologies Fund","3.19034014069e-05"
"D2 Communications","3.19013129625e-05"
"Miralta Capital","3.19013129625e-05"
"Laurus Funds","3.19013129625e-05"
"Venture TDF","3.19011613822e-05"
"Bridger Management","3.19011613822e-05"
"China Value","3.19011613822e-05"
"Vint Cerf","3.18898085534e-05"
"Patrick Pohlen","3.18728431992e-05"
"ArcelorMittal","3.18596540949e-05"
"Sharkey Goldstein Capital","3.18523689299e-05"
"Steve Lee","3.18326878155e-05"
"Derek Dukes","3.18326878155e-05"
"Blackberry","3.18128861469e-05"
"Conor Venture Partners","3.18123150871e-05"
"BioScience Managers Limited","3.18060313796e-05"
"Merchant Banking Devision","3.17852836224e-05"
"Morten Lund","3.17765168427e-05"
"Teknologisk Innovation","3.17765168427e-05"
"Telecommunications Development Fund","3.17576501703e-05"
"Chris Ovitz","3.17572645912e-05"
"Dry Creek Ventures","3.17555054051e-05"
"Silicon Valley Product Group","3.17555054051e-05"
"Energy Investors Fund","3.17555054051e-05"
"Cerval Investments","3.17253133234e-05"
"London Venture Partners","3.17253133234e-05"
"Techne Corporation","3.17042755009e-05"
"Silicon Alley Venture Partners","3.16961354737e-05"
"Sophia Eurolab","3.16897746364e-05"
"Rob Wiesenthal","3.16769388163e-05"
"Joey Levin","3.16769388163e-05"
"Alex Lloyd","3.16769388163e-05"
"Rebecca Roven","3.16769388163e-05"
"Jonathan Peachey","3.16769388163e-05"
"Michael Fleisher","3.16769388163e-05"
"Carla Geisser","3.16769388163e-05"
"Aryeh Bourkoff","3.16769388163e-05"
"Thomas Wisniewski","3.16769388163e-05"
"Akshay Navle","3.16769388163e-05"
"Matthew Hiltzik","3.16769388163e-05"
"Baris Yuksel","3.16769388163e-05"
"Sam Pullara","3.16769388163e-05"
"Aaron Stone","3.16769388163e-05"
"Rufus Griscom","3.16769388163e-05"
"Tom Glocer","3.16769388163e-05"
"Jon Koen","3.16769388163e-05"
"Jason Ostheimer","3.16769388163e-05"
"Sam Teller","3.16769388163e-05"
"Norwich Ventures","3.16622117377e-05"
"Hermes Growth Partners","3.16526000901e-05"
"Micah Siegel","3.1644232427e-05"
"Parker Price Venture Capital","3.16425343396e-05"
"NetApp","3.16409760449e-05"
"Internet Holding A.S","3.16265553079e-05"
"Ottoman Ventures","3.16265553079e-05"
"David Tabizel","3.15986813504e-05"
"Mike Krieger","3.15986813504e-05"
"Westminster Growth Capital","3.15986813504e-05"
"Ashcombe Advisers","3.15986813504e-05"
"Robert Suss","3.15986813504e-05"
"Steffan Christensen","3.15986813504e-05"
"Rupert Ashe","3.15986813504e-05"
"Andreas Ehn","3.15986813504e-05"
"Adam Quinton","3.15698875003e-05"
"GunnAllen Venture Partners","3.15693729566e-05"
"Security Growth Partners","3.15579381084e-05"
"Jens Sauer","3.15258896953e-05"
"Rodolphe Menegaux","3.15224261734e-05"
"Brook Venture Partners","3.1502842345e-05"
"Investec","3.14932444159e-05"
"ECI Telecom","3.1490521015e-05"
"Robert W. Baird & Co.","3.14741176795e-05"
"WFD Ventures","3.14618525968e-05"
"Mike McCauley","3.14396851422e-05"
"Lee Lau","3.14396851422e-05"
"Dan Debow","3.14396851422e-05"
"Albert Feliu","3.14359786044e-05"
"SeedRocket","3.14359786044e-05"
"Mandelbrot Ventures","3.14156719542e-05"
"Casdin Capital","3.14082216374e-05"
"Quest Ventures","3.14013607359e-05"
"Fidelity Growth Partners India","3.13835761166e-05"
"South Yorkshire Investment Fund","3.136418408e-05"
"Kernel Capital Partners","3.13475587948e-05"
"Rohit Sharma","3.13191002714e-05"
"The Bulb","3.13136122585e-05"
"Olivier Mathiot","3.13136122585e-05"
"Gary Mueller","3.13073201056e-05"
"Rikki Tahta","3.13073201056e-05"
"The Running Company","3.13002011253e-05"
"Competitor Group","3.13002011253e-05"
"Roger Sippl","3.12949645974e-05"
"Ohad Eder-Pressman","3.12949645974e-05"
"Jaume Gomíæ Lladí_","3.1294659091e-05"
"Euronet Worldwide","3.12833997269e-05"
"CDIB Capital","3.12723102657e-05"
"U.S. Army","3.12634986017e-05"
"Millard Drexler","3.1254770324e-05"
"Santiago Matheus","3.12490920588e-05"
"Warren Langley","3.12490920588e-05"
"Alexis Pantazis","3.12490920588e-05"
"Colin Long","3.12490920588e-05"
"Chris Burke","3.12490920588e-05"
"Cedric Sellin","3.12490920588e-05"
"Techfarm Ventures","3.12093467268e-05"
"Envestors Limited","3.12084460386e-05"
"Medina Capital","3.12084460386e-05"
"WS Capital Management","3.12017455465e-05"
"AWM Investment Company","3.12017455465e-05"
"WS Ventures Management","3.12017455465e-05"
"Blue Shield of Nebraska","3.11962197868e-05"
"Blue Cross","3.11962197868e-05"
"1to1 Venture Partners","3.11833908465e-05"
"Anatoliy Amelichev","3.11799786556e-05"
"Commerzbank","3.11507649746e-05"
"Allianz Private Equity Partners","3.11492927335e-05"
"Todd Arky","3.11474530911e-05"
"Eqvitec","3.11274619977e-05"
"Great Point Partners","3.11253669012e-05"
"DreamHost","3.11189933671e-05"
"Jonathan Kraft","3.11006651063e-05"
"Whalehaven Capital Fund","3.10814280319e-05"
"Harborview Advisors","3.10814280319e-05"
"Centrecourt Asset Management","3.10814280319e-05"
"CAMOFI Master","3.10814280319e-05"
"JGB Management","3.10814280319e-05"
"DKR Capital","3.10814280319e-05"
"Alpha Capital","3.10814280319e-05"
"Shikhar Ghosh","3.10753826509e-05"
"Mark Gerson","3.10753826509e-05"
"Greylock Partners Israel","3.10661431821e-05"
"Riverbank Capital Securities","3.10632762625e-05"
"ePlanet Ventures","3.10581050364e-05"
"Sean Jazayeri","3.10527637325e-05"
"Shamrock Capital Advisors","3.10526231828e-05"
"Partners Innovation Fund","3.10519603065e-05"
"Parkwalk EIS Technology Fund 1","3.10506941881e-05"
"BV Capital","3.10394474142e-05"
"Grant Taylor","3.10364387452e-05"
"Ken Barnett","3.1035404125e-05"
"Ken Holec","3.1035404125e-05"
"Volition Capital","3.10285136598e-05"
"Evan Hackel","3.10269816731e-05"
"Jeff Margolis","3.10269816731e-05"
"Mahindra & Mahindra","3.10246337464e-05"
"Matt Eldridge","3.09750739648e-05"
"Josh Merchant","3.09750739648e-05"
"Inveready  Technology Investment Group","3.09513656572e-05"
"Matthew Douglass","3.09240765257e-05"
"Avery Kadison","3.09240765257e-05"
"Jennison Associates","3.09235661144e-05"
"Deep Fork Advisors","3.09205377243e-05"
"West Coast Capital","3.09137015829e-05"
"Warner Bros.","3.08889478556e-05"
"Tragara","3.08885709113e-05"
"James Moloshok","3.08692537844e-05"
"Internet Television Distribution","3.08692537844e-05"
"Valley Venture Capital","3.08587367187e-05"
"Clarion Direct Investment","3.08488999715e-05"
"AMC Networks","3.08232021845e-05"
"Randall Winn","3.08232021845e-05"
"Bon Angels","3.08232021845e-05"
"Acqua Wellington Asset Management","3.07950091565e-05"
"Banc of America Securities","3.07950091565e-05"
"Little Gem Life Sciences Capital Management","3.07950091565e-05"
"HBK Investments","3.07950091565e-05"
"Clarion Capital","3.07950091565e-05"
"Rodman & Renshaw","3.07950091565e-05"
"Hudson Bay Capital Management","3.07950091565e-05"
"Fort Mason Capital","3.07950091565e-05"
"Oppenheim Pramerica Asset Management","3.07950091565e-05"
"Ian Livingstone","3.0794832077e-05"
"Geoff Heath OBE","3.0794832077e-05"
"Jo Goodson","3.0794832077e-05"
"Tim Cooke","3.0794832077e-05"
"Michael Enright","3.0794832077e-05"
"John Hering","3.07879476901e-05"
"SGP Group","3.07830339441e-05"
