"Hermann Hauser","2.59312560828e-05"
"David Richmond","2.59312560828e-05"
"CoMotion Venture Capital","2.59262722566e-05"
"Banyan Capital Partners","2.59262722566e-05"
"Encompass Ventures","2.59262722566e-05"
"Sozo Ventures","2.59196060231e-05"
"TrueBridge Capital Partners","2.59196060231e-05"
"Matt Holleran","2.59196060231e-05"
"BP Technology Ventures","2.59164487602e-05"
"AE Ventures","2.59164487602e-05"
"Juan Luis Vicente","2.59162271708e-05"
"Diego Basch","2.59162271708e-05"
"Matthew Kimball","2.59162271708e-05"
"Juanjo Mata","2.59162271708e-05"
"Firsthand Technology Value Fund","2.59064956767e-05"
"ClearBridge Investments","2.59064956767e-05"
"Clive Ng","2.58886338697e-05"
"Roy Essakow","2.58886338697e-05"
"Derek Norton","2.58886338697e-05"
"Cedar Grove Investments","2.5883559067e-05"
"Second Ave Partners","2.5883559067e-05"
"KERN Partners","2.58781666513e-05"
"David Golden","2.58756064548e-05"
"David Pottruck","2.58756064548e-05"
"Julian Kulkarni","2.58720222333e-05"
"Niall Harbison","2.58720222333e-05"
"Johnny Walke","2.58720222333e-05"
"Florida Gulfshore Capital","2.58710884254e-05"
"Kristian Andersen","2.5868922547e-05"
"Spencer Energy AS","2.5861336389e-05"
"NetApp","2.58519151632e-05"
"Tribune Company","2.58517403689e-05"
"Goldman Ventures","2.58515428322e-05"
"Gainesborough Investment Partners","2.58452504015e-05"
"ESI","2.58452504015e-05"
"Hiten Shan","2.58352207824e-05"
"Andrew V","2.58348315594e-05"
"Chintaka Ranatunga","2.58348315594e-05"
"Vinnie Lauria","2.58348315594e-05"
"Oskar Hjertonsson","2.58254226398e-05"
"Daniel Undurraga","2.58254226398e-05"
"Digital Assets Deployment","2.58254226398e-05"
"VC Fonds Kreativwirtschaft Berlin","2.58175645927e-05"
"IA Capital Partners","2.58111586831e-05"
"Michael Bronner","2.58088824993e-05"
"Edenred","2.58088824993e-05"
"Dov Moran","2.5808752634e-05"
"Zhuang Chenchao","2.58041691319e-05"
"Sequoia China","2.58041691319e-05"
"Qunar.com","2.58041691319e-05"
"Gestora de Finances per Emprenedor","2.57942662314e-05"
"Raffay","2.57819862222e-05"
"HV Holztbrinck Ventures","2.57819862222e-05"
"Richard Farleigh","2.57699114874e-05"
"Income & Growth VCT","2.57699114874e-05"
"Swallow Point Ventures","2.57685988274e-05"
"Woodland Partners","2.57685988274e-05"
"Baxter Ventures","2.57622086239e-05"
"Teldat Group","2.57583247262e-05"
"TechnologieContor","2.57581184957e-05"
"Anton Sutton","2.57520717352e-05"
"Ben Lilienthal","2.57520717352e-05"
"Rowan Gormley","2.57489052343e-05"
"Ian West","2.57489052343e-05"
"MDEC","2.57473061433e-05"
"Olympus Capital Holdings Asia","2.57435400686e-05"
"IBB Beteiligungsgesellschaft","2.57318078378e-05"
"DEWB","2.57318078378e-05"
"HomeAdvisor","2.572742514e-05"
"Zenyaku Kogyo","2.57258546049e-05"
"Mobility Ventures","2.572306096e-05"
"ICG Ventures","2.57202140349e-05"
"Northern Light VC","2.57185594646e-05"
"China Ease Management","2.57185594646e-05"
"Nordea Bank","2.57178339836e-05"
"Simon Property Group","2.57123316517e-05"
"Schottenstein Stores","2.57123316517e-05"
"Michael Sikorsky","2.57114876887e-05"
"Timo Ewalds","2.57114876887e-05"
"Lund University Bioscience","2.57000084249e-05"
"KT Corp","2.5693404539e-05"
"Robert Winter","2.5693404539e-05"
"Valence Life Sciences","2.56901540509e-05"
"Eric Nakagawa","2.56891503095e-05"
"Joyce Kim","2.56891503095e-05"
"Bob Ippolito","2.56891503095e-05"
"University of Cambridge Endowment Fund","2.56853344049e-05"
"ARM Holdings","2.56853344049e-05"
"Mutual Capital Partners Funds","2.56800894542e-05"
"The Riverside Company","2.56787468766e-05"
"Philip Purcell","2.56772880443e-05"
"XGYC","2.56738715636e-05"
"Tiger Fund","2.56689988826e-05"
"Club Invest 77","2.56685167223e-05"
"Evan Jones","2.56631995095e-05"
"Brian Bedol","2.56458176653e-05"
"Ecomobilit_ Ventures","2.56302621715e-05"
"SNCF","2.56302621715e-05"
"BufferBox","2.56252052608e-05"
"Amorcage Technologique Investissement","2.56249597795e-05"
"Alfred Mandel","2.56229521514e-05"
"Sparkasse Jena","2.56126419353e-05"
"Affentranger Associates","2.56126419353e-05"
"Great Pacific Capital","2.56110971e-05"
"Tilman Buggenhagen","2.5604036157e-05"
"Mario Brockmann","2.5604036157e-05"
"Micah Siegel","2.55960486263e-05"
"Partech Ventures Berlin","2.55920666123e-05"
"TOHARU Ventures","2.55920666123e-05"
"Terence Garnett","2.55917569008e-05"
"M.R. Rangaswami","2.55917569008e-05"
"David Murphy","2.55917569008e-05"
"Pohlad Companies","2.55828214485e-05"
"Potomac Energy Fund","2.55828214485e-05"
"Tom Rosedale","2.55827673349e-05"
"CIDEM / ACC1íñ","2.55820877385e-05"
"Renaissance Technologies","2.55802160106e-05"
"Round Table Investment Management","2.55802160106e-05"
"Interactive Brokers Group","2.55802160106e-05"
"Gary Parsons","2.55798144863e-05"
"Gabriell Weinberg","2.55793670619e-05"
"P. Conor Grimes","2.55672953029e-05"
"Julian Green","2.55672953029e-05"
"Waynn Lue","2.55672953029e-05"
"Jeff Glavan","2.55672953029e-05"
"Eric Yao","2.55665814394e-05"
"Foley & Lardner","2.55665814394e-05"
"M. Night Shyamalan","2.55665814394e-05"
"Katsura Investments","2.55618012566e-05"
"XT Investments","2.55602685177e-05"
"Hermes GPE Environmental Innovation Fund","2.55594313728e-05"
"Blu Venture Investors","2.55576062894e-05"
"McCombs Enterprises","2.55576062894e-05"
"Frank Monestere","2.55576062894e-05"
"BlueSky Capital","2.55493374343e-05"
"Ken Levine","2.55420757795e-05"
"Dr. Paul Judge","2.55420757795e-05"
"Imperial Bank","2.55340136369e-05"
"Texas Capital Bank","2.55311890566e-05"
"Transition Capital Partners","2.55311890566e-05"
"Dave House","2.55305112541e-05"
"Jack Lasersohm","2.55305112541e-05"
"Steve Wadsworth","2.55305112541e-05"
"Patriot Capital Funding","2.55165457311e-05"
"Access Medical Ventures","2.5506953403e-05"
"Joseph Perla","2.55052863797e-05"
"Pete Cashmore","2.55052863797e-05"
"Lower Case Ventures","2.55052863797e-05"
"ADE JCYL","2.55001521356e-05"
"David Chang","2.54909973609e-05"
"David S. Chang","2.54909973609e-05"
"Scopia Capital","2.54900676815e-05"
"Griffon Ventures","2.5487539919e-05"
"Jonathon Triest","2.5487539919e-05"
"Tom Falus","2.54844918625e-05"
"Jeffrey P. Parker","2.54844918625e-05"
"Matt Dwyer","2.54844918625e-05"
"Sam Wohlstadter","2.54844918625e-05"
"Matthew Douglass","2.54824001949e-05"
"Avery Kadison","2.54824001949e-05"
"Steve McArthur","2.54771532403e-05"
"Patrick Gannon","2.54771532403e-05"
"Red Sea Venture Partners","2.54676249412e-05"
"Hooman Radfar","2.54676249412e-05"
"Todd Gibby","2.54676249412e-05"
"'SunPower","2.54650054505e-05"
"Brad Stroh","2.54625264476e-05"
"Chris Herndon","2.54625264476e-05"
"Andrew Housser","2.54625264476e-05"
"Meagan Marks","2.54559763512e-05"
"TVM Ventures","2.54522074207e-05"
"University of Southern California","2.54502743186e-05"
"Various Angels","2.54453457399e-05"
"WFD Ventures","2.54396865513e-05"
"R.R. Donnelley","2.54387551295e-05"
"Tembusu Partners","2.54364588885e-05"
"Asia Cleantech Capital Ltd","2.54364588885e-05"
"PNC Bank","2.54346224458e-05"
"INROADS Capital Partners","2.54174808374e-05"
"'Acorn Ventures","2.54121960451e-05"
"Shell Internet Ventures B.V","2.54121960451e-05"
"Schokland Funds","2.54092316838e-05"
"IVIC Ventures","2.5400837497e-05"
"Nielsen","2.5400837497e-05"
"Velocity Partners","2.53980461339e-05"
"Equity Resources Group","2.53980461339e-05"
"Rasmus Helmich","2.53936743453e-05"
"Peter Elbek","2.53936743453e-05"
"Kenneth Leiter","2.53910840463e-05"
"DTE Energy Ventures","2.53875831794e-05"
"Open Innovation Ventures","2.53875831794e-05"
"Echelon Ventures","2.53772867005e-05"
"M. Carl Johnson","2.53772867005e-05"
"Marcia Hooper","2.53769113966e-05"
"Jim Alvarez","2.53769113966e-05"
"Peter Clay","2.53769113966e-05"
"Noaber","2.53716546492e-05"
"Washington Research Group","2.53691210084e-05"
"Shamrock Capital Advisors","2.53685472428e-05"
"Investionsbank Berlin","2.53555095755e-05"
"Jan Bohl","2.53555095755e-05"
"Reed Hastings","2.53482624989e-05"
"Charter School Growth Fund","2.53482624989e-05"
"Merlin Nexus","2.53442439708e-05"
"Abengoa Solar","2.5329988442e-05"
"SK Group","2.5329988442e-05"
"Simon Patterson","2.53214975661e-05"
"Metin Anter","2.53214975661e-05"
"Joe Osnoss","2.53214975661e-05"
"Venture Tech Associates","2.5321410278e-05"
"Global Asset Fund","2.52978332129e-05"
"Michael Burry","2.52890173283e-05"
"Peter Kravtsov","2.52890173283e-05"
"BBVA Ventures","2.52852247466e-05"
"Biotech Fund Flanders","2.5279698053e-05"
"Khazanah Nasional Berhad","2.52462374395e-05"
"Viscogliosi Brothers","2.52462374395e-05"
"Peninsula Equity Partners","2.52457369619e-05"
"Killik & Co","2.52457369619e-05"
"Imagination Technologies","2.52457369619e-05"
"Silicon Valley Internet Capital","2.52449759938e-05"
"Tony Cohen","2.52441196427e-05"
"Wolf Hengst","2.52441196427e-05"
"Private Seed","2.52320040266e-05"
"German Ministry of Economics & Technology","2.52320040266e-05"
"Crowdfunding (through Seedmatch)","2.52320040266e-05"
"Private Group","2.52320040266e-05"
"Anri Fund","2.52315835954e-05"
"michael gartenberg","2.5229087246e-05"
"Comtex","2.5229087246e-05"
"Schoffstall Ventures","2.52191812487e-05"
"Megunticook Management","2.52178052484e-05"
"Common Fund","2.52157188915e-05"
"Augment Ventures","2.52149702564e-05"
"Treep","2.52149702564e-05"
"Janpieter Scheerder","2.52112492698e-05"
"BMJP","2.52112492698e-05"
"VIMAC Milestone Medical Fund","2.52015561035e-05"
"Nion McEvoy","2.51975333422e-05"
"Brendan McGovern","2.51975333422e-05"
"Alexander Jorias","2.51965336145e-05"
"Innoven Partners; Generis Capital; Aurelia Private Equity","2.51965336145e-05"
"Osman Rashid","2.51845097611e-05"
"RLI Partners","2.51721361709e-05"
"Melton Investments","2.51721361709e-05"
"Research Technology Ventures","2.51710658642e-05"
"Live Nation Entertainment","2.51631052492e-05"
"Swiss Helvetia Fund","2.516189629e-05"
"UCB Pharma","2.516189629e-05"
"Mike Turner","2.5145477419e-05"
"Kevin Cunningham","2.5145477419e-05"
"National Institute of Standards and Technology (NIST)","2.51440267956e-05"
"Vinicius Marchini","2.5142031033e-05"
"La FinanciíÂre de Brienne","2.5138010711e-05"
"Mustang Ventures","2.51329418574e-05"
"Rutledge Vine Capital","2.51308050388e-05"
"CEL Venture Capital","2.51297580678e-05"
"Eneko Huarte-Mendicoa","2.51293315354e-05"
"Billiken Angels Network","2.51228181717e-05"
"COM Investments","2.51214520933e-05"
"Plainfield Asset Management","2.51214520933e-05"
"Coral Group","2.51167929026e-05"
"Paul Fitzsimons","2.51139228852e-05"
"Christian Purslow","2.51139228852e-05"
"Scripps Networks Interactive","2.51090125499e-05"
"Physicians Investment Group","2.51067203802e-05"
"Franck Fontana","2.51062945522e-05"
"Julien Salanave","2.51062945522e-05"
"Ilan Kaufthal","2.50968073097e-05"
"Michael Loeb","2.50968073097e-05"
"Charlie Federman","2.50968073097e-05"
"Qualcomm Atheros","2.50942270148e-05"
"Marvell Technology","2.50942270148e-05"
"Atheros Communications","2.50942270148e-05"
"RBS Citizens Financial Group","2.50939391354e-05"
"Herb Madan","2.50902601598e-05"
"Sterling Payot","2.50826621775e-05"
"Columbia Ventures","2.50826621775e-05"
"Hermann-Josef Lamberti","2.50798396389e-05"
"Techxas Ventures","2.50780005784e-05"
"Sygnus Capital","2.5076937732e-05"
"Hanwha Chemical Corporation","2.5068098548e-05"
"Tokuyama","2.5068098548e-05"
"VENTIZZ Capital Partners","2.5068098548e-05"
"Daum Communications","2.50596904818e-05"
"Patrick Pohlen","2.50536808514e-05"
"Reshma Sohoni","2.50495109754e-05"
"Zeljko Mataija","2.50495109754e-05"
"National Institute on Drug Abuse (NIDA)","2.50294222561e-05"
"Timothy A. Springer","2.50294222561e-05"
"Leukon Investments","2.50294222561e-05"
"Cerval Investments","2.50168013458e-05"
"Pulsar Energy Capital","2.5013217e-05"
"Novus Energy","2.5013217e-05"
"Forrest Binkley & Brown","2.50096765841e-05"
"Edgewater Private Equity Fund","2.50096765841e-05"
"Blue Capital Management LLC","2.50096765841e-05"
"GTD Capital Holdings","2.50044829078e-05"
"Jeffrey Schox","2.49972943205e-05"
"Niket Desai","2.49972943205e-05"
"Reed Morse","2.49972943205e-05"
"Torstar","2.49937512677e-05"
"Equitas Capital Advisors","2.49920651491e-05"
"Existing Investors","2.49920651491e-05"
"Critical Ventures","2.49887805539e-05"
"Ashford Capital","2.49800244583e-05"
"Anvil Investment Associates","2.49800244583e-05"
"Dr. Andrew Viterbi","2.4977508378e-05"
"S-Cubed","2.49737681702e-05"
"Harry Cheung","2.49737681702e-05"
"Brett Slatkin","2.49737681702e-05"
"Fuel Capital","2.49737681702e-05"
"Qi3","2.49700100002e-05"
"Schering","2.49667005617e-05"
"United States Department of the Treasury","2.49667005617e-05"
"Mitchell Blumenfeld","2.4955580528e-05"
"Mitch Blumenfeld","2.4955580528e-05"
"Bucknell Venture Plan Competition","2.4955580528e-05"
"EchoStar","2.49494014859e-05"
"Capricorn Health-Tech Fund","2.49265464627e-05"
"Mosaic Private Equity","2.49244822647e-05"
"RooGreen Ventures LLP","2.49244822647e-05"
"Investment Bank of Berlin - VC Fonds","2.49166495984e-05"
"Expedia","2.49153206561e-05"
"Atherton Venture Partners","2.49070660943e-05"
"Beechtree Capital","2.49031159227e-05"
"Joshua Chodniewicz","2.49013959573e-05"
"Brad Koenig","2.48966832146e-05"
"Jim Mclean","2.48966832146e-05"
"MJ Elmore","2.48966832146e-05"
"Roeland Boonstoppel","2.48910540182e-05"
"John Borchers","2.48910540182e-05"
"Jeff Hinck","2.48910540182e-05"
"Mar Hershenson","2.48882621867e-05"
"Ramin Bastani","2.48799109054e-05"
"Audax Ventures","2.48765296757e-05"
"Chris Allen","2.48756688235e-05"
"MediBic Alliance","2.48754978313e-05"
"Ken Landis","2.48672986448e-05"
"Anton Levy","2.48672986448e-05"
"Hyperdrive Fund","2.48633666293e-05"
"Conceptual Pathways Inc.","2.48633666293e-05"
"David Ko","2.48619224909e-05"
"Makeover Solutions","2.48619224909e-05"
"Japony","2.48619224909e-05"
"Christina Rind Helsbro","2.48548645783e-05"
"Martin Bochineck","2.48548645783e-05"
"Stephens Investment Management","2.48430243571e-05"
"Kleinheinz Capital Partners","2.48430243571e-05"
"Cannell Capital","2.48430243571e-05"
"Dr. Jeffrey Ullman","2.48421611577e-05"
"Horizen Ventures","2.48421611577e-05"
"Douglas Feirstein","2.48388369611e-05"
"Jody Mulkey","2.48388369611e-05"
"Sergei Gribov","2.48364515488e-05"
"Pacific I&T Ventures","2.48357884706e-05"
"Matthew Pittinsky","2.48285208158e-05"
"IDFC Private Equity","2.48234681684e-05"
"Edwards Lifesciences","2.48210453757e-05"
"McGraw-Hill Education","2.48062548604e-05"
"Janus Friis","2.48051264625e-05"
"Techne Corporation","2.47906033201e-05"
"Glaxo Group","2.47906033201e-05"
"Boynton Angels","2.47867137983e-05"
"Payment Ventures","2.47775171097e-05"
"Media Ventures","2.47675816867e-05"
"Industrial Bank of Taiwan","2.47620713096e-05"
"VIA Technologies","2.47620713096e-05"
"Acer","2.47620713096e-05"
"YL Ventures","2.47496532423e-05"
"Lionhart Advisors Group","2.47467845024e-05"
"Gary Mueller","2.47417511177e-05"
"Rikki Tahta","2.47417511177e-05"
"NISPO Funds Ltd","2.4720579613e-05"
"Innovation Ulster Ltd","2.4720579613e-05"
"Ecliptic Labs","2.4720579613e-05"
"David Kirk","2.4720579613e-05"
"C_sar Oteiza","2.47189072733e-05"
"Tim Schwenke","2.4715142801e-05"
"Peter SchÙpbach","2.4715142801e-05"
"Stefan Glí_nzer","2.4715142801e-05"
"3Com Ventures","2.47049945453e-05"
"Zack Urlocker","2.47008194629e-05"
"Logia Group","2.46989334734e-05"
"Jake Winebaum","2.46888160986e-05"
"Accelerator Fund","2.46882725996e-05"
"Sparkbox Ventures","2.46839295394e-05"
"Weta Digital","2.46839295394e-05"
"Upper Carolina Angel Network","2.46836424375e-05"
"Auburn Angel Network","2.46836424375e-05"
"Distilled","2.46814407094e-05"
"Qamar Aziz","2.46814407094e-05"
"Kyle Mcginn","2.46814407094e-05"
"Blue Lagoon Capital","2.46803805668e-05"
"TDFunds","2.46803805668e-05"
"Morningstar","2.46792173595e-05"
"Matrix Asset Management","2.46751562313e-05"
"Epiphany Ventures","2.46723755769e-05"
"Andrew Palmer","2.46721010484e-05"
"Pat Croce","2.46715298426e-05"
"Guggenheim Opportunity Fund","2.46715298426e-05"
"Daniel Keating III","2.46715298426e-05"
"TD Fund","2.46703204735e-05"
"Bohemian Companies","2.46640359603e-05"
"Naveen Selvadurai","2.46638160463e-05"
"Angel Syndicate","2.46634972673e-05"
"Duet Asset Management","2.46579594285e-05"
"NewSmith Capital","2.46579594285e-05"
"1-800-FLOWERS.COM","2.46489315707e-05"
"Branford Castle Private Equity","2.46489315707e-05"
"New Orleans Startup Fund","2.46489315707e-05"
"Stanley Medical Research Institute","2.46485835063e-05"
"Tim Csontos","2.46429473327e-05"
"Matthew Daimler","2.46429473327e-05"
"William M. Smith","2.46428399523e-05"
"Richard Mishaan","2.46428399523e-05"
"Lew Moorman","2.46310877844e-05"
"John Engates","2.46310877844e-05"
"NCR","2.46228250905e-05"
"Raimo Kuismin","2.46225260921e-05"
"Butterfly Ventures","2.46225260921e-05"
"Anne Wojcicki","2.46203472513e-05"
"Nate Westheimer","2.4614180028e-05"
"Sahil Lavingia","2.4614180028e-05"
"Jim Sokoloff","2.4614180028e-05"
"AJ Vaynerchuk","2.4614180028e-05"
"BlueGem Capital Partners","2.46091549227e-05"
"Fibrotic Ventures","2.45980851679e-05"
"Trellis Bioscience","2.45980851679e-05"
"Avanti Capital","2.45974828556e-05"
"Todd Dipaola","2.459227144e-05"
"BSkyB","2.45724213609e-05"
"Gary Mintz","2.45695754013e-05"
"Mark Mintz","2.45695754013e-05"
"Brian Oliver","2.45518458312e-05"
"Lou Kerner","2.45518458312e-05"
"Mark Attanasio","2.45518458312e-05"
"Co-Investor","2.45403836103e-05"
"Irv Shapiro","2.45342613282e-05"
"LG Innotek","2.45244332906e-05"
"Azimuth Opportunity","2.45142662506e-05"
"New Silk Route","2.4512437305e-05"
"Payman Pouladdej","2.45064025815e-05"
"Centurion Venture Partners","2.45048630893e-05"
"Siqi Chen","2.4497296928e-05"
"Franche-Comtí© PME Gestion","2.44903173391e-05"
"Jason Schultz","2.44867646105e-05"
"Adaptive Path","2.44867646105e-05"
"Gregory Avis","2.44826196277e-05"
"SunShot Initiative fund","2.44826196277e-05"
"Parker Weil","2.44826196277e-05"
"Windham Venture Partners","2.44816270228e-05"
"Daniel Nelson","2.44737493881e-05"
"Robert Reeves","2.44737493881e-05"
"Cape Family Fund","2.44731451173e-05"
"Teuza","2.4470499593e-05"
"Alafi Capital","2.4469364152e-05"
"University of Strathclyde","2.44625798116e-05"
"Maxwell Ventures","2.4460666842e-05"
"Jade Global Investments","2.4460666842e-05"
"Joseph Tranfo","2.44574399178e-05"
"Jim Morris","2.44574399178e-05"
"Jesse Morgan","2.44574399178e-05"
"Bruce Holland","2.44574399178e-05"
"Minority Angel Investor Network","2.44567610504e-05"
"Marathon Asset Management","2.44520052905e-05"
"Alonim Investments","2.44520052905e-05"
"FLIR Systems","2.44463611896e-05"
"Triage Ventures","2.44289273984e-05"
"Avista Partners","2.44261217709e-05"
"Soci_t_ Financire Lorient D_veloppementis","2.44215394495e-05"
"Francisco Tolmasky","2.44176528615e-05"
"Tom Robinson","2.44176528615e-05"
"Entropic Communications","2.44156581599e-05"
"Fennia Group","2.44130946317e-05"
"EM Group","2.44130946317e-05"
"Fluke Capital Partners","2.44007554871e-05"
"Marker Hill Capital","2.44007554871e-05"
"RFA Management Company","2.4400078872e-05"
"Accelero Capital","2.43987959283e-05"
"David Young","2.43987959283e-05"
"venBio","2.43964611701e-05"
"Spansion","2.43935240664e-05"
"EnCana","2.43930678877e-05"
"Stillwater National Bank","2.43918865729e-05"
"Bluefrog Interactive","2.43918865729e-05"
"Mimosa Tree Capital Partners","2.43918865729e-05"
"University Challenge Fund","2.43793621259e-05"
"Bullnet GestiÑn","2.43789073914e-05"
"Bernardo Huberman","2.4370779479e-05"
